"x"
-0.0160492644534913
-1.21431792430814
-0.0882219166177768
-0.267908311904364
-1.4625791596595
0.419846078109352
0.0586890917881786
0.41670027446566
-0.423659290222496
-0.23603522596437
0.299856922393939
0.204250896193748
-0.852361588138336
1.28062691617875
-0.757075736346755
0.897073431192423
0.327220658758099
1.00322831504855
-0.298412357078282
0.574655308054575
0.455693072582914
0.278666536509999
-2.11679452759531
0.388157672161099
0.108764572837398
-0.0858513516803732
0.812761027949384
0.295585649559355
0.374498560814966
-1.57577295638465
-0.366907502277747
-0.310832102272994
0.379251990819585
-2.17128903891235
0.113915338448211
-0.641861086274562
-0.317807183214311
0.0331120346449556
0.716436409963076
1.05988488674093
-0.214756837420285
-0.112797934118887
-0.20093077606537
0.156451475858707
1.1872535593466
-0.19795251740403
-1.03138321504229
1.35418174461615
0.127655273161191
1.55965155465164
-0.745228754778383
0.651483638388391
-0.803411883211016
-0.367767515624679
0.0516828746445816
0.0711759413190002
0.168230333028837
-0.957688363094423
-1.02704795948375
-0.881532781680439
0.234700769373026
-0.619410673779016
-0.534770115845952
1.01019424414104
-1.0626542911323
0.76348255434225
0.256825897046486
0.0476628528721495
1.10292079277437
-0.769035561326629
0.230135335411964
-0.168597112355823
1.50723135419824
0.52077904330004
0.789191590361868
-1.9960760417025
-0.503019951740333
1.28630969638462
0.45891189692371
-0.385540185114563
-1.91176486775261
0.825976332207502
0.851195077465524
0.233204633259301
0.624017229166282
0.544162561926774
-0.132404793892631
0.269438951415848
-1.77485368033843
-0.00146629874619114
0.473407518226078
1.1484748324352
-1.17991837264069
-0.313424972965816
0.0714329135962339
0.605361981197555
0.494867552732149
-0.845015321778139
-0.00349855076358117
-0.512861136962842
0.103084183746206
0.604169611036595
1.64977961936322
-0.437590902931773
0.737965765008619
0.881313977653513
-0.113182894737154
0.61181951063464
-0.630940701782609
-0.146586118904106
0.0545701962733084
0.346662245703459
-0.527690022624233
0.383800542939526
0.383616004405305
0.300604496338108
-0.160075616049324
0.994725510906997
-0.306567182020726
0.347928230803671
1.39883212686294
1.47051820144749
0.464532076694161
0.448059340048516
1.29469331416912
0.682700793256658
1.19473994510377
0.879020454779605
-1.18162929753942
-0.165349860475284
0.573779613702071
0.650411556710851
-0.295785103328136
-1.24300409418912
-0.973167110811051
-0.0793227266390819
0.071901485300344
-2.4495744418809
0.830431533019095
-0.29760427245262
-1.50045887505145
1.8092179595276
-0.35637151932383
0.398674058949803
1.11628861034523
2.12664379335597
-2.04440170328814
0.336765865942057
0.885436249915415
-0.649409529884807
0.699469356838842
0.18289343758023
-0.89349676494516
0.429812229013866
-0.876578999848256
-0.85133644492696
-0.665921939347105
-0.742162342438346
-0.440824496801621
0.00712359769149608
0.737566687551391
-1.68472454170359
-3.03505957367121
0.963616559546132
0.891367444468448
-3.83134356769865
1.18215783010915
-0.716460532840086
0.856885987757321
0.52861655116478
1.97652040084427
1.04737357224611
2.23713835143187
0.80965064405911
0.614221090570042
1.20808599211628
-2.48516100859441
-0.808597533684515
1.21023344346784
-0.690841501137753
0.172095884934563
-0.480203032446036
-0.962568333689726
0.395384388440314
0.19719348786379
0.463803721357463
0.423768842254908
0.573837358912157
0.506913137128219
1.58757883856391
-0.414798341873393
-1.92138470461998
0.191084927735786
0.723872459987519
0.942196177896259
-0.500083517710976
-0.628341204497246
-0.101012167735246
-0.439247298787508
0.218091090604952
0.783473701993053
0.678376685030716
-0.290319522996584
-1.07331520735541
-0.601454444008309
0.0909900984039654
-0.360668362453286
-0.653697760176612
0.968689027182015
1.64005837606251
0.944605858695439
1.247052400669
1.35071173522545
1.02208940816185
1.72278321476761
0.811419251458391
0.646685545285425
-1.36109226117038
0.392912596514402
0.857861590061822
-0.24367152689579
-0.00505338606287731
0.0271738897550495
1.32838718209497
0.882617468856633
1.20765947587165
-0.0119126997056428
0.285508377901115
0.88755558321257
0.758213198701682
0.594349740562573
-1.75202292153915
-0.101681840070304
0.606604522267629
1.17350605121685
-0.194762411784935
-0.0232776636703003
-1.92031669190873
-0.918105128061909
-0.328769280153476
1.38279614093696
-1.8608868245998
-0.419691770592555
1.01827811422906
-0.482250206448339
-0.0151420474317481
1.02913749641075
0.610549765558356
0.0992628581769342
0.480152723821004
1.99648802487152
-0.278183987586103
-0.0108877328035247
-0.381998050488936
0.169070834302267
-0.623423601678602
0.0346322861400059
-0.282537383190229
-1.80371661986347
0.540137748394173
-0.113305621774004
-0.126577794360461
-0.136797409774307
0.0275347691136084
0.0443730453692264
0.685826366471765
1.10735987090208
-0.710856239010419
0.0623544674374118
0.760898337554538
-1.09154930729424
0.461731245728051
0.804063540208801
0.12218010799919
-0.920749955740684
0.414990134690352
0.363490506297612
-1.10894580409208
1.04375168720031
-1.21584809333332
0.489823337192351
-0.0207731028702164
0.621726022038575
0.0572115736465314
0.1611710638684
0.72024816036446
0.120014353454991
0.581164313389761
-0.533618664500249
-1.64151189427256
-0.660953258082169
-1.13783217585324
-0.450261627810879
0.434650958597658
-1.15069926366738
-1.47977959660219
0.45985195531099
0.781980204606918
-0.902660628049411
0.49116297522253
-0.42579137680269
-0.0650020182144237
-0.110378784562612
0.198027153378254
0.68808348274229
0.321325030485023
0.484864454623001
0.955854849332842
1.14270105210684
0.418335408724897
1.49636223290702
-0.274895677242214
0.942806165034593
1.01915912595276
0.399948804695437
1.60176521675249
2.94493934242548
0.910941459307061
0.931361025424725
-1.67243362784615
1.11404844959157
0.852230498575489
0.262310767015511
1.67371279646806
1.30546868763089
0.401103042332335
0.790436505740743
0.64033479030415
1.27630184229696
1.01263202077346
-0.255664877992627
0.198182654648979
-1.2392674159839
0.214211219094135
0.309522466124818
-0.658949892764771
-0.284548895099274
-0.17840213133792
-1.73871262955668
-1.8468908723246
0.136578621750485
-0.0724154344715051
-0.588578546685546
0.391158552018929
-0.877238064862199
0.328920156468964
-0.247171893890959
0.342597005879233
0.980909925741161
1.23647660551211
-0.165633516115991
0.294149855043553
0.446277426695219
0.405332212163488
1.10915972815274
-0.643340342262362
1.06464724188089
0.277789678444125
